pos_x_9,pos_y_9,pos_z_9,pos_x_13,pos_y_13,pos_z_13,roll_3,pitch_3,yaw_3,roll_9,pitch_9,yaw_9,roll_13,pitch_13,yaw_13
-0.004047299674160942,-0.005361913407715192,-0.026985515637589892,-0.030993996657019643,0.07109848466534009,0.02904855953004132,0.5206650638554815,0.06433326486829372,0.09183794223620571,-0.018509606240820008,0.006546148815293575,-0.008033109632988157,0.009310652588766923,-0.019233164826031022,-0.010813876402433673
-0.003728261875154816,-0.004939248127212203,-0.024858319678015457,-0.02855082286907701,0.06549398144431201,0.026758739343033768,0.4796224306518322,0.059262045813897005,0.08459860309278905,-0.017050543529639497,0.006030133427717712,-0.007399881104632454,0.008576718769090795,-0.017717065928488658,-0.00996144747354
-0.003736936702198296,-0.004950740646960865,-0.024916159398244167,-0.028617254213932044,0.06564637121210286,0.02682100091249306,0.48073840419966823,0.059399935268794,0.08479544501927509,-0.017090216310433847,0.0060441641922632915,-0.0074170989640196345,0.008596674865098493,-0.01775828955703036,-0.009984625521871727
-0.0038873523773320243,-0.005150013221309407,-0.025919061303278257,-0.02976912912006303,0.06828870744438079,0.027900574713580394,0.5000886360587914,0.06179084581354566,0.08820855183035278,-0.01777811568614528,0.006287448226767697,-0.007715645082702992,0.008942700167849347,-0.01847307959116972,-0.010386517314137384
-0.003911332677389679,-0.005181782623812776,-0.026078950813395667,-0.02995276892923416,0.0687099668353778,0.028072687783986396,0.5031735829285536,0.06217202119452363,0.08875269276104834,-0.017887785329447868,0.0063262342385411756,-0.007763241355503087,0.008997865898283552,-0.018587036327936977,-0.010450589664048196
-0.003901910280524387,-0.00516929971418111,-0.026016126644586218,-0.029880612736104102,0.0685444445877136,0.02800506070462666,0.5019614382245526,0.06202224885196669,0.08853888760484363,-0.017844693670845284,0.006310994346009683,-0.0077445397141327555,0.008976190047511665,-0.018542260174314498,-0.010425414203044787
-0.0038409746729050546,-0.005088571456378182,-0.025609836296778345,-0.029413971229198987,0.06747399522327545,0.027567709441331245,0.4941223740122468,0.0610536557403885,0.08715618771523574,-0.01756601549184121,0.006212436396823678,-0.007623594279900652,0.008836010095814206,-0.018252688193124363,-0.010262601912788749
-0.0038106207233431643,-0.005048358163013205,-0.02540745025015213,-0.029181522365267602,0.06694077060656703,0.02734985097227601,0.4902174886913484,0.0605711689382792,0.08646742125588441,-0.017427197094520338,0.006163341571394117,-0.007563347541518125,0.008766182037152771,-0.018108443249076355,-0.010181499971911086
-0.003752837105354766,-0.004971805700635306,-0.025022175906179635,-0.02873901862031469,0.06592569191010067,0.026935122387260833,0.482783912338748,0.0596526778206511,0.08515624368114315,-0.017162933980285552,0.006069881686312455,-0.007448658199077047,0.008633253112752447,-0.017833849831615692,-0.010027109402069844
-0.0038420029828593453,-0.005089933774312383,-0.025616692590254453,-0.029421845969853633,0.06749205943531864,0.027575089898754065,0.4942546609964382,0.061070001092100014,0.08717952126545095,-0.0175707182847846,0.0062140995971129995,-0.007625635276926952,0.008838375682133177,-0.018257574822836856,-0.010265349427834419
-0.004021199708800433,-0.005327335846013776,-0.026811493183094327,-0.03079412456840301,0.07063998933849361,0.028861233051019487,0.517307432539517,0.06391839665497343,0.09124570363167432,-0.01839024268471708,0.006503934432599187,-0.007981306233181438,0.009250610652262447,-0.019109135231944577,-0.010744140573056308
-0.004243466115047958,-0.00562179717077109,-0.028293462413046873,-0.03249622839238825,0.07454451975345133,0.030456498895708416,0.5459009052049153,0.0674514000734589,0.09628918719389436,-0.019406738618158607,0.006863430661955722,-0.008422462202065013,0.009761925715966856,-0.020165366984176876,-0.011338008494653228
-0.0039077537867281825,-0.005177041264544239,-0.02605508843163836,-0.029925361982843103,0.06864709684222166,0.02804700112206321,0.5027131763649635,0.0621151334571686,0.08867148356471959,-0.017871417908634883,0.006320445699824017,-0.007756137947462455,0.008989632802074958,-0.018570029088659304,-0.010441027317697039
-0.004040865543994229,-0.005353389391312815,-0.026942615844096317,-0.03094472444469717,0.07098545698223736,0.029002380045392573,0.5198373448665731,0.0642309920855653,0.09169194433089535,-0.018480180889233526,0.006535742179521786,-0.008020339124949897,0.009295851127171276,-0.019202589208712994,-0.010796685214732845
-0.004228288282559826,-0.005601689387787356,-0.02819226367094036,-0.03237999739214845,0.07427789237784584,0.03034756350518538,0.5439483522046833,0.06721014303884411,0.09594478450184393,-0.01933732549692669,0.006838881861975523,-0.00839233713049033,0.009727009713514732,-0.02009324043624424,-0.01129745523252852
-0.004240395057730117,-0.005617728595490263,-0.028272986028309757,-0.03247271040560552,0.0744905708148509,0.030434457090430935,0.5455058288865725,0.06740258452735154,0.0962195013274485,-0.019392693682949307,0.0068584634987008675,-0.008416366745313712,0.009754860870250303,-0.02015077301873337,-0.011329803015214199
-0.0042312445825197385,-0.005605605931080031,-0.028211974906880447,-0.03240263657344249,0.07432982538609523,0.030368781666005647,0.5443286655571219,0.06725713447601525,0.09601186639021624,-0.019350845609740937,0.0068436634153662395,-0.00839820481600855,0.009733810564474855,-0.020107289063472703,-0.011305354094720292
-0.003845319791536615,-0.005094327924078713,-0.02563880753098859,-0.029447245906930593,0.06755032546201893,0.027598895527708736,0.4946813520103932,0.06112272294329244,0.08725478351639233,-0.017585887120189686,0.0062194642414292785,-0.00763221850275188,0.008846005869118002,-0.018273336622832446,-0.010274211524040318
-0.0034207291757386406,-0.0045318249470513985,-0.022807834382313725,-0.02619575449633409,0.06009158708910171,0.024551494353625598,0.44005987154571247,0.054373704401099655,0.07762032805547486,-0.015644097348075252,0.005532726519897232,-0.0067894879810614685,0.007869251975309754,-0.01625564039209277,-0.009139758725749722
-0.003312834462517809,-0.004388884676743814,-0.02208844251483664,-0.025369502760583924,0.058196212090710235,0.023777104945304398,0.426179750904426,0.05265867963833277,0.07517207138112297,-0.015150660039754906,0.005358216375853249,-0.006575337774775485,0.007621044461204176,-0.015742914137478622,-0.008851477603228694
-0.0036136989461449517,-0.004787473720931684,-0.02409446724276807,-0.027673506306278572,0.06348146660548606,0.025936490354522966,0.4648844770653442,0.05744102739434865,0.08199903683778974,-0.016526610320713668,0.005844838035137236,-0.007172495775473879,0.008313171288687445,-0.017172651658730782,-0.009655349715935657
-0.0032113633684701217,-0.004254454497742399,-0.021411880358426786,-0.024592442744549865,0.05641368012991086,0.023048819581400936,0.41312599706476805,0.05104576058232075,0.07286957410539852,-0.014686600012858755,0.005194095866979758,-0.006373937214231791,0.007387614228569877,-0.015260713550910625,-0.008580359584353827
-0.0031480421786492896,-0.004170565790696463,-0.02098968405578826,-0.024107532581323008,0.055301323495632014,0.022594346352307806,0.40498003951387246,0.05003924779491179,0.07143274257789395,-0.014397011797346444,0.005091679449837493,-0.006248256859211514,0.007241946339509659,-0.014959805049229948,-0.008411173318076306
-0.003384870654427416,-0.004484319127942672,-0.022568746406258302,-0.025921151926936708,0.05946166424354507,0.024294128090974358,0.4354468503238177,0.0538037204772434,0.0768066564536707,-0.01548010476949595,0.005474728537119167,-0.006718315728903088,0.007786760867372478,-0.016085237183454774,-0.009043949260513122
-0.0035404060285365527,-0.004690374343753365,-0.02360578408770714,-0.02711223320415552,0.06219393768541936,0.025410447350129085,0.4554557061071762,0.05627601045439382,0.0803359351958194,-0.016191418179189437,0.005726293231342569,-0.007027023463100099,0.008144563834827387,-0.016824356529031675,-0.009459520245424484
-0.003616324466386161,-0.004790952043101263,-0.02411197299307816,-0.027693612394814222,0.06352758884145489,0.025955334420236956,0.4652222372447474,0.05748276097048415,0.08205861294918855,-0.016538617671232422,0.00584908458162507,-0.0071777069270167,0.008319211194006722,-0.0171851283883082,-0.009662364776263851
-0.003906960275432106,-0.005175990010819499,-0.026049797666631368,-0.02991928531730363,0.06863315731333626,0.028041305877831855,0.5026110950656025,0.06210252031346877,0.08865347786945614,-0.017867788925653518,0.006319162265571819,-0.007754562980509281,0.008987807360768945,-0.01856625824518898,-0.010438907155176215
-0.0038519574391753303,-0.005103121562982433,-0.02568306428452105,-0.029498076644777417,0.06766692831499471,0.027646535712052788,0.4955352525144072,0.061228230708474767,0.08740539947011584,-0.017616243222788736,0.00623020004868959,-0.007645392953738882,0.008861275514596758,-0.018304879375129136,-0.010291946484865241
-0.003696089648772894,-0.004896625957894078,-0.024643810205522435,-0.028304449742002625,0.06492881535130726,0.026527830611655243,0.4754836330207946,0.0587506568563546,0.08386857781521045,-0.0169034095662165,0.005978097700548822,-0.007336025437281389,0.008502707836625968,-0.017564180354738262,-0.00987548732536853
-0.0036915095051533414,-0.004890558126139556,-0.024613271933781173,-0.028269375255934943,0.06484835645349477,0.02649495768765653,0.4748944202216124,0.05867785384784681,0.0837646490234159,-0.016882463092826955,0.005970689723837726,-0.007326934735136056,0.008492171397646527,-0.017542415063246716,-0.009863249756867375
-0.0038588124466056154,-0.005112203162866201,-0.025728770292254247,-0.029550571911864887,0.06778734950440514,0.027695735946146844,0.4964171152794023,0.06133719348469372,0.08756094757060134,-0.017647593381790436,0.00624128741616452,-0.0076589988220105085,0.008877045187666502,-0.01833745504246409,-0.010310262203753598
-0.003748855780075799,-0.0049665311909344164,-0.024995630277186605,-0.028708529851920638,0.06585575239064737,0.026906547343729246,0.482271734554178,0.059589393242211346,0.08506590277475372,-0.017144726096223795,0.006063442245239041,-0.007440756035900272,0.008624094231646609,-0.01781493018358338,-0.010016471800965212
-0.003508487654483174,-0.004648088481186304,-0.023392967184713058,-0.026867804064147988,0.0616332309893808,0.025181360585264333,0.4513495653213173,0.05576865656971589,0.0796116701231582,-0.0160454451643057,0.005674668087835265,-0.006963671643684684,0.008071136879589403,-0.016672677286432767,-0.0093742383587919
-0.003711279657741476,-0.004916749872431946,-0.024745090134748772,-0.028420773989055056,0.06519565662985503,0.02663685339605709,0.47743775246494763,0.05899210744044808,0.08421325680578044,-0.01697287837441916,0.006002666194907865,-0.007366174676822439,0.008537651850589065,-0.017636364766499713,-0.009916073121519677
-0.003918188006109212,-0.005190864649344571,-0.026124658963336433,-0.030005266656736883,0.06883039366884242,0.02812189032405989,0.5040554870258196,0.062280989077749205,0.08890824815196097,-0.01791913695780888,0.006337322125673012,-0.007776847861471932,0.009013636310466484,-0.018619613522069936,-0.010468906241381068
-0.0038391939714462323,-0.00508621236073519,-0.02559796340597915,-0.0294003347160902,0.06744271382936931,0.027554928867492823,0.49389329558628187,0.0610253508586588,0.08711578152570663,-0.01755787176998002,0.006209556269903629,-0.007620059930780506,0.008831913662640935,-0.01824422612522212,-0.010257844102140758
-0.0037857977487923814,-0.005015472374764572,-0.025241942177649315,-0.02899142940151795,0.06650470804200963,0.02717168980013582,0.4870241359203442,0.0601765989471343,0.08590415905973924,-0.01731367362908628,0.006123192608250844,-0.00751407872229617,0.008709077767425065,-0.017990482040506704,-0.010115176101591655
-0.0039426731922455795,-0.00522330293126206,-0.02628791481947939,-0.0301927728555247,0.06926052234010405,0.028297627097797522,0.507205384989787,0.06267018980215244,0.08946384553566611,-0.01803111560792238,0.006376924745968742,-0.007825446235808603,0.009069963511326468,-0.018735969526979413,-0.010534327583482245
-0.003361929313948432,-0.004453926152129552,-0.022415784196369252,-0.025745468412653676,0.059058656145414674,0.02412947191321286,0.4324955604596945,0.053439059727536466,0.07628609072556784,-0.015375186623302436,0.0054376229504593705,-0.006672781590580704,0.007733985222296304,-0.015976217684459098,-0.00898265288010677
-0.0034759837585631023,-0.0046050269119011136,-0.023176246293686985,-0.02661889103012718,0.0610622384927315,0.024948071372305765,0.44716810004637825,0.05525199560714189,0.07887411887756678,-0.015896794369156003,0.005622095914559335,-0.006899157676238153,0.007996362954489338,-0.01651821558652207,-0.009287392031271047
-0.0038232590567430563,-0.005065101585730502,-0.025491716791069083,-0.02927830602219505,0.06716278687068614,0.027440559694061825,0.49184334770759386,0.06077205973351729,0.08675419975665898,-0.017484996267698862,0.006183782956483829,-0.007588432196955862,0.00879525602254077,-0.01816850184838352,-0.010215268011424373
-0.003911136603225318,-0.005181522862298819,-0.02607764348187725,-0.02995126740414731,0.06870652242130164,0.0280712805069142,0.5031483589581223,0.06216890452608658,0.08874824360995247,-0.017886888619080832,0.006325917105943621,-0.007762852186085124,0.008997414837434844,-0.018586104564285926,-0.010450065778507262
-0.003397857864790054,-0.004501524747239119,-0.022655339096828542,-0.026020607264314728,0.05968980919231391,0.02438734079665978,0.43711759063394057,0.054010156795634645,0.07710135137895831,-0.015539499469501446,0.005495734199801404,-0.0067440928378569446,0.007816637430394421,-0.01614695368029084,-0.009078649455453123
-0.003768396066262926,-0.0049924184073336,-0.025125915835686793,-0.028858168280877984,0.06619901452828975,0.027046793239076362,0.48478549562315143,0.05989999302677988,0.08550929462082558,-0.017234090124656317,0.006095046927761315,-0.007479539737093264,0.00866904588603853,-0.017907787539163986,-0.010068680991464449
-0.0033710954011172815,-0.004466069499458319,-0.02247689941109122,-0.02581566180032966,0.059219675827791106,0.02419525938886774,0.43367473219030356,0.05358475793649395,0.0764940799163162,-0.015417106095030117,0.005452448284754312,-0.006690974506613827,0.007755071442763832,-0.01601977582927693,-0.009007143513792901
-0.0032766586150767855,-0.004340958459995435,-0.021847238755437433,-0.025092470125266556,0.05756071481064424,0.023517461147576937,0.42152590724709627,0.05208365170301171,0.07435119927994276,-0.014985216226479543,0.005299705146160976,-0.006503535691422159,0.007537823357074438,-0.01557100296396296,-0.008754820282428346
-0.0036505473875490862,-0.004836290998604407,-0.024340155546522902,-0.027955689628899202,0.06412877927245746,0.026200961540225106,0.46962484660584186,0.05802674644944368,0.08283517087915368,-0.01669513012302355,0.005904437126003443,-0.007245632828184342,0.008397939668588188,-0.017347759064696464,-0.009753804123329948
-0.00447240391750725,-0.005925096844965297,-0.029819913416352303,-0.034249421398922855,0.07856624587899283,0.03209964714733727,0.5753526199611527,0.07109044770267409,0.1014840525042569,-0.02045374499730414,0.007233717283900885,-0.008876859606347202,0.010288588062405565,-0.021253301865233526,-0.011949701549023561
-0.004318332920672514,-0.005720981654547755,-0.028792639522865586,-0.03306955424173503,0.07585969699758363,0.0309938381181765,0.5555321490636361,0.06864143452206597,0.09798800218756853,-0.01974912865699502,0.0069845210902412455,-0.008571058378743815,0.00993415383686712,-0.020521141384023864,-0.01153804319626865
-0.004336398290982279,-0.00574491488388031,-0.028913091026890696,-0.03320789784662383,0.07617704944423902,0.03112349814513861,0.5578561695076762,0.06892858999525758,0.09839792647500788,-0.01983174741961424,0.007013740226942712,-0.008606914656247891,0.009975712505703897,-0.020606989794762817,-0.01158631159678794
-0.00446024570844706,-0.005908989496999483,-0.02973884812167855,-0.03415631450758672,0.07835266390829206,0.03201238440721491,0.5737885265639905,0.07089718865423078,0.10120816858380151,-0.020398141587520964,0.0072140524574133445,-0.008852727905167565,0.010260618584043552,-0.021195524863857305,-0.011917216341443992
-0.004785173918474836,-0.006339458467957019,-0.0319053186078593,-0.036644596736764644,0.08406064335579506,0.034344481660166265,0.6155889319806298,0.0760620378825576,0.10858116801202669,-0.021884143047345025,0.0077395950631927776,-0.00949764776387431,0.011008103060958572,-0.022739615572037207,-0.012785383708772143
-0.0044964379378883805,-0.005956937416827473,-0.029980161108651888,-0.03443347259535469,0.07898844896922201,0.0322721457829695,0.578444477684547,0.07147247698726118,0.10202941241164347,-0.02056366032096517,0.007272590183540395,-0.008924562503633434,0.01034387737431609,-0.021367513886244378,-0.012013917432891612
-0.0047293468470073164,-0.006265498062967431,-0.03153308960793976,-0.03621707611666274,0.08307993510481357,0.03394379573634761,0.6084070556505735,0.07517464676633497,0.10731438675602456,-0.021628827851131852,0.007649299718847123,-0.00938684178910294,0.010879675094331636,-0.022474319855452535,-0.01263622078549917
-0.0046042416317778724,-0.006099757103582477,-0.03069894610147502,-0.03525902731010854,0.08088222504066106,0.03304588192104197,0.5923128891395169,0.07318605496545004,0.10447560375138538,-0.021056681368539082,0.007446953111876131,-0.009138532054093004,0.010591875502055155,-0.02187980760807298,-0.012301955363191015
-0.004909157403333567,-0.006503713344867536,-0.032731982936873134,-0.03759405539429136,0.08623864810134466,0.03523434451456621,0.631538793433471,0.07803279938105334,0.11139449764842436,-0.02245115949531179,0.007940127370623709,-0.009743731080340514,0.011293322156948444,-0.023328797246727023,-0.01311665200841523
-0.005482114439916547,-0.0072627740183611395,-0.03655219451376423,-0.04198172863475885,0.0963037236724633,0.039346611439497386,0.7052468793316989,0.08714015484276304,0.12439555995311867,-0.025071476742330734,0.008866834639222334,-0.010880940345878103,0.012611387125048312,-0.0260515452540436,-0.014647521248730998
-0.005627255332690567,-0.007455058494833494,-0.03751992661836037,-0.04309320954983772,0.09885339836176012,0.04038832670731073,0.7239185365570545,0.08944722084967724,0.12768897581055824,-0.025735252837745543,0.009101587180367009,-0.01116901703842625,0.012945277999912307,-0.026741269005299734,-0.015035319485026044
-0.005571675696751726,-0.007381425895537969,-0.037149347403696686,-0.04266758377730484,0.0978770367845013,0.039989416694905446,0.7167684915826457,0.08856376280900767,0.12642780915481294,-0.025481069243977097,0.009011692041077398,-0.011058702175479797,0.012817419248918294,-0.026477149126604527,-0.014886817678408649
-0.006248061938302054,-0.00827751087795644,-0.04165917691173553,-0.0478473121387366,0.10975904224353188,0.044844022873047895,0.8037822325952333,0.09931516219480878,0.14177580055200079,-0.028574401590413794,0.01010568688956202,-0.012401198474260794,0.014373419006263287,-0.029691402855541473,-0.016694036764044618
-0.006603906892941377,-0.008748938740224619,-0.044031785900707346,-0.05057235308515354,0.11601013286876649,0.04739801792666304,0.8495599241293658,0.10497144405231751,0.14985033691456615,-0.03020179529076335,0.01068123459192565,-0.013107482111030536,0.015192026229559428,-0.031382412965018605,-0.01764480978993799
-0.007036334034376816,-0.009321823644776026,-0.04691500936494057,-0.05388385617488536,0.12360653465747225,0.05050166395529497,0.9051895348166451,0.11184502695101217,0.15966261226695858,-0.03217942402107789,0.011380647199714627,-0.01396576662542116,0.01618680774019556,-0.03343734913383625,-0.018800200800491215
-0.007201986963792028,-0.009541282724845964,-0.0480195062090181,-0.055152417130057266,0.12651654212170524,0.051690599633116036,0.9264999639955024,0.11447813906087513,0.1634214701197679,-0.03293700827303956,0.011648576143687897,-0.014294555756483938,0.016567885742880477,-0.03422454809409564,-0.019242804622450243
-0.007462025923884193,-0.009885785603036113,-0.04975332529554386,-0.05714378107853047,0.13108461898899001,0.05355696926731746,0.9599526886913502,0.11861155062970173,0.1693220569106529,-0.034126250272911024,0.012069166133948601,-0.014810682963126145,0.017166095070551356,-0.03546027872520567,-0.019937596063817144
-0.007450270577154442,-0.00987021197214216,-0.04967494609989738,-0.05705375928459955,0.13087811405817482,0.053472597978614644,0.9584404215383234,0.11842469522099258,0.16905531440556346,-0.03407248928244591,0.012050152901605167,-0.01478735086601044,0.017139052361023324,-0.035404416165118045,-0.01990618725378638
-0.007958412118606251,-0.010543404264159029,-0.053062998039935555,-0.06094507905456821,0.13980458269191234,0.05711966664288645,1.0238103149061721,0.12650178538199716,0.18058563765530958,-0.03639638437401118,0.012872026846549908,-0.015795913868552187,0.018308011849885276,-0.03781915458542596,-0.021263877631715014
-0.008239332297469945,-0.010915570843066793,-0.05493604340102865,-0.06309635021943338,0.14473947771751125,0.05913590640665032,1.0599493050086732,0.1309671113347716,0.1869600436139731,-0.037681122919334155,0.013326390359042187,-0.01635348626906847,0.018954257594244777,-0.03915411481521513,-0.022014461067030144
-0.008672276593470236,-0.011489140880476745,-0.05782271501185848,-0.066411813650169,0.15234496430567812,0.06224326419284231,1.1156454450701552,0.13784891458883333,0.19678405380561093,-0.03966111676420203,0.014026639418543315,-0.017212797235575596,0.019950228798473107,-0.041211508553223884,-0.023171233849627822
-0.008661889425917108,-0.011475379830528584,-0.05775345819990933,-0.0663322692965663,0.15216249403353413,0.06216871269448356,1.1143091873939928,0.13768380687375775,0.19654835687913122,-0.03961361289820632,0.014009839094859287,-0.017192180710374063,0.019926333530947964,-0.041162147714712126,-0.023143480642518394
-0.008611282668516055,-0.011408335363136643,-0.057416035831130335,-0.06594472555234478,0.15127349048679595,0.06180549437033225,1.107798878621465,0.13687939450251857,0.19540003062777125,-0.03938217188122445,0.013927987146232468,-0.01709173605267597,0.019809914690056746,-0.04092165944234143,-0.02300826574277752
-0.00809293289956092,-0.010721619083195548,-0.05395992016833851,-0.061975231741760325,0.1421676950018151,0.05808515850862022,1.041115747328883,0.128640040942043,0.18363807080963124,-0.03701159127420068,0.013089602297288264,-0.016062911686436296,0.0186174715781665,-0.03845841052418071,-0.021623300263078286
-0.007660825793763949,-0.010149158165874887,-0.05107883055319523,-0.05866617946721576,0.1345769152452705,0.05498380946193779,0.9855273076419133,0.12177154512341515,0.17383305743852148,-0.03503542617003887,0.012390707318803828,-0.015205262381093,0.017623426296840203,-0.03640499519609155,-0.020468764347555672
-0.007593057296699203,-0.01005937761037216,-0.050626981670111024,-0.05814721207152583,0.13338643323571928,0.05449741671128118,0.9768092260338542,0.12069434080883808,0.17229531133125875,-0.034725498984708655,0.01228109777602477,-0.015070754978525433,0.01746752755362111,-0.036082952654398884,-0.02028769543488891
-0.0077004853654756966,-0.010201699664262834,-0.05134326216903039,-0.0589698902699765,0.13527361074058644,0.05526845688677753,0.9906293151778537,0.12240194809253156,0.17473297929981316,-0.035216802177541015,0.012454853164003623,-0.015283978985547023,0.017714661570666056,-0.036593461368866355,-0.020574729742063605
-0.007795877328979856,-0.010328076134818419,-0.05197929150465787,-0.05970039664113307,0.13694935125906021,0.0559531106939144,1.0029010189724312,0.12391823721082917,0.17689753402503483,-0.03565306038057776,0.01260914121755892,-0.015473313643869249,0.017934107004276476,-0.03704677333112785,-0.020829605087644063
-0.007729841034511813,-0.01024059042305742,-0.05153899214447142,-0.05919469435695299,0.13578929866904155,0.05547915042770407,0.9944057766518557,0.12286856687135425,0.17539909361164824,-0.03535105511617645,0.012502333359085238,-0.015342244329529915,0.017782193124519372,-0.036732962385990095,-0.020653164402757003
-0.007243225209415669,-0.009595915670246999,-0.04829446368974239,-0.05546821733016612,0.12724097001441023,0.05198657762569232,0.9318050601137859,0.11513363561215521,0.16435721393031033,-0.03312560406529803,0.011715275354141087,-0.014376405724323417,0.01666275269351011,-0.034420516280064054,-0.019352988035374743
-0.006907013846403171,-0.00915049863659563,-0.046052762376634145,-0.052893529340593985,0.12133478061359379,0.04957349814568827,0.8885531329314649,0.10978943666229683,0.15672818662288737,-0.03158800110923798,0.0111714832475858,-0.013709090982057467,0.015889311770074133,-0.03282280692276411,-0.01845467350039664
-0.007894337765342721,-0.01045851775673093,-0.05263577999304855,-0.060454401207427504,0.13867899531521452,0.05665978775696965,1.0155674666074799,0.12548330079433886,0.17913171597231528,-0.03610335169925896,0.012768392254235287,-0.01566873862928961,0.018160611338157582,-0.03751466697722969,-0.02109267900731334
-0.008833444950773083,-0.011702658743124442,-0.05889731081064432,-0.06764603200057996,0.15517619176664196,0.06340001288910516,1.1363789562510307,0.14041074283321736,0.20044115149540614,-0.04039819162208834,0.014287314964255051,-0.017532685355510964,0.020320990220645322,-0.04197739638716316,-0.023601855458149447
-0.007565144713589566,-0.010022398669925763,-0.05044087352180674,-0.057933459056617634,0.1328960958448756,0.05429708058661169,0.9732184104192029,0.12025066039302533,0.17166194231940826,-0.0345978457432593,0.012235951644637102,-0.01501535388191499,0.017403315761781706,-0.03595030932306977,-0.020213116518544436
-0.007425744306857287,-0.009837719261412798,-0.049511416313639874,-0.05686593846558476,0.13044726366581247,0.05329656633279279,0.9552852383004891,0.11803484144927123,0.16849878477441213,-0.03396032274121979,0.012010483831317562,-0.014738670947534626,0.017082630647678777,-0.035287864924248846,-0.01984065613996761
-0.007375557890893919,-0.009771231667633388,-0.04917679658646219,-0.05648161367280329,0.1295656442125854,0.052936364912320136,0.9488290043727008,0.11723711055437994,0.167359996559714,-0.03373080408114861,0.011929311747742966,-0.014639060586558809,0.016967178785615426,-0.03504937415559794,-0.019706564339754797
-0.0069608124570033,-0.00922177171116802,-0.04641146654101786,-0.05330551611976382,0.12227985510738275,0.04995962525968196,0.8954740578143646,0.1106445846730509,0.15794893973989177,-0.03183403949993808,0.011258497736108321,-0.013815870853044625,0.016013073342822016,-0.033078463194448085,-0.01859841663099965
-0.006999482469910512,-0.009273002229631342,-0.04666930023805679,-0.053601648936027674,0.12295916712799855,0.05023717035453473,0.9004487635096625,0.11125925825373548,0.15882640735967757,-0.03201088993599785,0.011321043057571924,-0.013892623374034341,0.016102032175814,-0.03326222688677298,-0.018701738048667052
-0.007138185043514624,-0.00945675714005731,-0.04759410461883042,-0.0546638255596297,0.12539574054641722,0.05123267607209548,0.9182921628515894,0.11346398489222863,0.1619737302584467,-0.03264522152216405,0.0115453821876031,-0.014167921244180422,0.016421111952446422,-0.03392135511415724,-0.019072333904770856
-0.007082500925854141,-0.009382986122065558,-0.04722282876854294,-0.05423739967186148,0.12441754354982157,0.05083301616624142,0.9111286768210073,0.11257886607750886,0.16071019279078,-0.032390560099798106,0.011455318058381087,-0.014057399005158028,0.016293012845390246,-0.03365673872807799,-0.018923552936115782
-0.0073956655726193,-0.009797870576763273,-0.04931086527504983,-0.05663559718535505,0.12991887372754685,0.0530806831582212,0.9514157580683489,0.11755672929242025,0.16781626327121776,-0.03382276299230329,0.011961834142302789,-0.014678970458515277,0.017013435710968833,-0.03514492783040058,-0.01976028953986932
-0.007621983273940617,-0.010097699108083882,-0.05081984666011021,-0.05836872560254631,0.13389457281393202,0.05470502623849911,0.9805304097859828,0.12115412948406928,0.17295167543594384,-0.03485778680423625,0.01232788298267971,-0.015128167467129893,0.017534070618520605,-0.03622041173398965,-0.020364982013074677
-0.007957255621419487,-0.010541872122170313,-0.05305528705349254,-0.06093622266318972,0.13978426662833454,0.057111366151180704,1.0236615372692108,0.12648340244872672,0.1805593953875298,-0.03639109533952671,0.01287015631476365,-0.01579361844458078,0.018305351373915434,-0.037813658797418,-0.021260787616484048
-0.007739436560153269,-0.01025330269586476,-0.05160297065560109,-0.05926817636065841,0.13595786225157794,0.05554802009890668,0.995640193515705,0.1230210911572586,0.1756168272613733,-0.03539493854848835,0.0125178532720808,-0.015361289598145944,0.017804267251183274,-0.036778561264529476,-0.02067880244210594
-0.007314261207049057,-0.009690025051514855,-0.048768098749979186,-0.05601220706416912,0.1284888518603404,0.05249642210773136,0.940943489491762,0.11626277800803664,0.16596910343011584,-0.03345047458415586,0.011830169789737187,-0.014517398485625678,0.016826168192363197,-0.03475808630478621,-0.019542787299174073
-0.007503487621231938,-0.009940714580085877,-0.05002977264864739,-0.05746129245956177,0.13181297223446317,0.05385455103308385,0.9652865307675724,0.11927059902544833,0.17026287110099989,-0.03431586798194363,0.012136226757777814,-0.014892976439561952,0.01726147606302147,-0.03565730877567296,-0.020048376511683674
-0.0073780651444530524,-0.009774553308618136,-0.049193513789430716,-0.05650081408164037,0.12960968887027757,0.05295436014621259,0.9491515501290237,0.11727696423962629,0.16741688906238814,-0.03374227056000159,0.01193336700834562,-0.014644037001536627,0.016972946623117078,-0.035061288870307926,-0.019713263406362373
-0.0070243619449737605,-0.009305962870468051,-0.046835185029751515,-0.053792174577571274,0.1233962222310736,0.05041573704606611,0.9036493847918468,0.11165472634058028,0.15939095161823916,-0.032124671796490915,0.011361283405290721,-0.013942004335881625,0.01615926642273267,-0.03338045659131686,-0.01876821288125952
-0.0069536786600741,-0.009212320767456884,-0.0463639016943085,-0.05325088589814048,0.12215453645237569,0.049908424078287834,0.8945563301606929,0.11053119043879323,0.1577870655810566,-0.03180141434667738,0.011246959451307034,-0.01380171164136144,0.01599666232555274,-0.03304456269208334,-0.0185793560215852
-0.007020331163777627,-0.009300622840947358,-0.04680830965165822,-0.05376130707850375,0.12332541392476205,0.05038680704410061,0.9031308447484023,0.11159065564278331,0.15929948849950332,-0.0321062377345756,0.011354763973650848,-0.013934004012243165,0.016149993770248318,-0.03336130192391779,-0.018757443140155712
