pos_x_9,pos_y_9,pos_z_9,pos_x_13,pos_y_13,pos_z_13,roll_3,pitch_3,yaw_3,roll_9,pitch_9,yaw_9,roll_13,pitch_13,yaw_13
0.6329821990168849,1.3723321173338046,0.7411930485927081,-1.0524129862985232,2.3784629577031136,1.7576525396008693,16.672245656289647,-1.4101892374257192,2.28377035012278,-0.6016898762473367,-0.7273093243212224,-0.11140013634322166,0.1864575208604678,-0.631846823433925,-0.25207112255710185
0.6374686721006162,1.4077630900966835,0.7670656879614456,-1.0128360151652749,2.2715661375519187,1.736821718814284,16.40599749469918,-1.4395213874766075,2.1677182140454905,-0.5802819059927085,-0.6710150033172689,-0.27477503033341555,0.23318690929418767,-0.5296364839903341,-0.16354234438134788
0.6485826124070115,1.4712309477027947,0.7709442121158663,-0.9690216044393907,2.1289153807407333,1.7351362145095652,16.107296242059167,-1.438939462243703,2.0293452713246163,-0.3968985646049162,-0.4738638872060745,-0.1779627697299252,0.2730596291993322,-0.480091778679105,-0.12332322644066865
0.6407838923926046,1.4198534850522497,0.7741513446867271,-0.931436263340113,2.104420555951535,1.7901513733107626,15.90555823814277,-1.3901444709032738,1.8814400164639338,-0.4232510699188088,-0.5303602594082775,-0.1467364740689756,0.27508520533931086,-0.5012802348869567,-0.22257076132000486
0.6365448063882728,1.3561839317285744,0.8053558957705126,-0.9005541051440691,2.0952682578606794,1.8039313332748563,15.709933423990183,-1.3624585102184825,1.766844876810099,-0.5519969403459977,-0.6792487083072745,-0.22567850492163954,0.3275696422277173,-0.47838367593075903,-0.19691896540306542
0.6273383835203927,1.3358543289257616,0.8112329700576668,-0.8709851604851715,2.047898043793314,1.793780466384133,15.466161592514869,-1.351119438719026,1.6367713185364159,-0.5659306870658992,-0.7559939627524774,-0.122597955637894,0.3988523240349346,-0.33690076219219467,-0.14753126060574726
0.6270011188583835,1.3457134883245123,0.8331319311119746,-0.843448885309972,1.9700513960136106,1.8019716307529756,15.218778195879327,-1.351899946140571,1.5249976556616547,-0.5121377779147132,-0.783654711876639,-0.12247239531680798,0.3038119648906122,-0.3522362324603527,-0.25764476463116104
0.6293692260764261,1.371496108400724,0.839936730593341,-0.8129707237685357,1.8595771446465061,1.7847150635261781,14.927076836469167,-1.4021222355641456,1.3966917485297174,-0.653317330697156,-0.7782858482016142,-0.11239282198152922,0.402846601885906,-0.4269225960173384,-0.2165113616575866
0.6170909725356832,1.2770073430706073,0.8262833232384525,-0.7912213679926672,1.8581564170307283,1.7739559665235285,14.721606079031577,-1.4346954343914546,1.266607174175771,-0.6437451404232883,-0.8010720863326384,-0.17366021891194738,0.2715068934910048,-0.44072777310973954,-0.3540610122237941
0.6007667087763124,1.1980460070950492,0.864068881055033,-0.7924195881109042,1.877546244224917,1.7027226889749294,14.514969991415999,-1.4480510541414662,1.170784192576925,-0.6797279284703253,-0.8911652949636724,-0.08459355509894073,0.3448574561248268,-0.3027635089786448,-0.1603991973739652
0.5833995521714153,1.150904975580874,0.9292376710364592,-0.7915366844181926,1.8749343512797245,1.6503710856577065,14.288498464385068,-1.4593643368280051,1.0946439100070988,-0.6993893692726306,-0.9773184665078812,0.033250296816795144,0.4525274079848857,-0.2899566890901495,0.12137790034237939
0.5541023483704666,1.09046327051617,0.991717868365291,-0.7947156367869802,1.8859729758747767,1.6163050895789302,14.106701370113896,-1.4666267572032392,1.023144235682726,-0.6127432209751861,-0.8011520551288522,0.021142920860809267,0.34681642870995283,-0.2588541944413407,0.06260948168776839
0.5315055716388017,1.0248019371731585,0.9989763567626042,-0.7940609588808933,1.9143964280955408,1.6050704817182406,13.900802541981522,-1.4728045325750958,0.9157314478653552,-0.5501858825862848,-0.7285951387922429,-0.06265912573825572,0.4462015797754593,-0.1682420562421298,-0.0425577203343738
0.5099932936694529,1.0524011076993465,1.0480893755277985,-0.7966267666679738,1.8459098818416972,1.5417688345618807,13.648584618063595,-1.4873777974181792,0.8624739876148081,-0.5505626520318299,-0.6827965500756056,-0.129092765014866,0.31717953224992074,-0.1533404507492914,-0.00835212800783064
0.5161703610561785,1.1494067413241102,1.0036371128969477,-0.7735068093836506,1.7157718702798133,1.5641342611234108,13.336569227816828,-1.4722269245760347,0.7441415242543651,-0.3414623531657278,-0.4988124411092046,-0.30974579250902223,0.3795679504725951,-0.14498082411329813,0.09280570826011386
0.517026103925744,1.1594752176044911,0.9978501386036382,-0.7674595768565662,1.6976808519412763,1.5674947567452635,13.271623345819005,-1.4714805344718889,0.7160688913481462,-0.3353701565523388,-0.4890934882328891,-0.30950028949048514,0.4157822262712611,-0.13891273903026388,0.09248670127097373
0.5260512031178943,1.161364027259992,1.0347140995228545,-0.7367470264293852,1.612217276621918,1.4840214728514822,12.794020652752172,-1.5444879702015097,0.5529386400387617,-0.5300695417245123,-0.6413229308333637,-0.11455750060506875,0.3762639227130216,-0.15893577041197077,-0.012154850159707214
0.5501695809937535,1.1905411338284098,1.033475981992571,-0.7058260426084928,1.5553107911776158,1.4104106571811577,12.467845209227557,-1.5914880075575806,0.45117378129420216,-0.4779338436365731,-0.5980453776151116,-0.1794164380929294,0.3232150939740413,-0.09147372128715966,-0.04388043535160484
0.5694286247768354,1.2387470992218483,1.0630413751133536,-0.7032413607592103,1.5182936927817101,1.3468199087849477,12.188349993175494,-1.6232751004539818,0.39479630673143024,-0.30314970704497013,-0.552083330248564,-0.0669001778985413,0.3603908370836218,-0.17158232259390221,-0.10717528395374964
0.5966628826246101,1.2396656879345433,0.9637673948404022,-0.693662648498572,1.52965511914459,1.381059525752669,11.961588901857096,-1.715659240178869,0.24387686315269655,-0.35668682263406903,-0.5944363911384565,-0.08434791578950229,0.3357457751220588,-0.22149302590869113,-0.07185532858390944
0.6036845399873368,1.2839459861743476,0.9189681756256742,-0.697911780124949,1.4804521490292621,1.3199368189296041,11.710719317378453,-1.8104009346796401,0.1647867039968687,-0.23928267393015312,-0.6056426827628044,-0.10616052770490825,0.3913791703128691,-0.10484315180725048,-0.061332044470639724
0.6298696435965145,1.286328362232855,0.7780839729292527,-0.6957100864582455,1.479984456155361,1.330005788318331,11.459636712425533,-1.9220211989366704,0.0018393840793479149,-0.2313391578470715,-0.6422882034053226,-0.08341055542586695,0.1880447113679134,-0.13505671421974386,-0.13112605347614187
0.673522384387415,1.2990063106582181,0.694437255959085,-0.6745210457889339,1.5205077408659153,1.334071065629404,11.258623853704204,-1.995845584436143,-0.11160772760476811,-0.3178165790322233,-0.6949064703418095,-0.15808492316531553,0.30394276794983505,-0.2378700649382171,-0.18238717006437716
0.6942584723312328,1.3841118456951542,0.6828514108127653,-0.6713330267330897,1.4741785149262938,1.2976710630657127,10.963419381125854,-2.0436463308493904,-0.1919982566950563,-0.32213264331447933,-0.733524599476624,-0.03416870796995308,0.3257450630261645,-0.15504164442680002,-0.1342001669292378
0.7152064214554721,1.481351842870164,0.7244037151963201,-0.6579115073853115,1.496469546888748,1.383156437851668,10.713427012600444,-1.9092902683393194,-0.28171543103794294,-0.3966557654832088,-0.7116400796142779,0.040828832025905815,0.20689431187911494,-0.12395632693366873,-0.1458239766967423
0.7524592426485177,1.5781728939847455,0.7097381923056603,-0.6350783829630169,1.4715640036948605,1.3971840464171286,10.39675289413929,-1.906310279922031,-0.39314626001476066,-0.449263370030456,-0.7813033393940436,0.16918009941906764,0.20800986180540443,-0.09842219498691726,-0.12245848181859825
0.7664490886818198,1.653788101025087,0.7007697263279128,-0.638392415019795,1.4172089333991424,1.324766973858832,10.13069664511183,-1.9779612427929376,-0.430750657176688,-0.36206896441052294,-0.6731056902392558,-0.01817790026658128,0.11657066298340585,-0.03985736690695654,-0.06674324523773464
0.7666140692243472,1.656989020412028,0.6872901016905936,-0.646382708543769,1.4174382723084848,1.2750859230085316,10.025685064007023,-2.0467250309903333,-0.44946983636906573,-0.3787975561356479,-0.6624799303700544,-0.10634036684666126,0.1113828221609145,-0.033907504852910025,-0.09940482997149991
0.7684471806990056,1.6636519198273592,0.6794722459754752,-0.6459962349858239,1.4101844704680129,1.2644474520013451,9.916456010362838,-2.0820520088164587,-0.48152943803011333,-0.3457855402135102,-0.6499142487534442,-0.06575679011719693,0.14979492372348086,-0.05868259875871312,-0.10247757641084024
0.7850411201006157,1.6950084319451162,0.6292074272537376,-0.6430181005329882,1.3980126745117178,1.233547241568514,9.366849499226541,-2.227105197642561,-0.654821139342913,-0.19915940705638557,-0.5705704626876671,-0.04062781615133548,0.24374039962596578,-0.14375490145264064,-0.08880131073612817
0.7879991778409812,1.6897450580663604,0.6776138781932395,-0.6476314163987751,1.4216059326969475,1.1736731110562102,9.139819400001793,-2.2519741387874452,-0.6872164369644794,-0.153386941263715,-0.5432426058232849,0.07211309938700339,0.4253233868746085,-0.08454972236760665,-0.09540677809229635
0.7891892585590421,1.7018064959375978,0.6943478878166542,-0.6568845439177018,1.4057187259424029,1.1275776708764507,8.996211882124493,-2.286610274592382,-0.6969887951174203,-0.21901249314300342,-0.5718196377077058,-0.10313835468162968,0.487615145001108,0.02342935425157172,-0.09220726738273205
0.7834912767800795,1.6870298199564382,0.7149359915233328,-0.6638199725333971,1.4216114217690956,1.0888197700784128,8.880775765119617,-2.309816675385666,-0.7055672426648779,-0.25385308673110074,-0.5999378632599511,-0.09161817294781549,0.4339859644904878,0.02388450322684227,-0.06755688992906596
0.7720966543100838,1.7622116506637169,0.7833478415609885,-0.6690343755228922,1.3801944792848317,0.9637754809763617,8.331728642938904,-2.3331905896260636,-0.7530658904742811,-0.255857752518672,-0.6048428090648266,-0.060835201107955594,0.36716623304029045,-0.041381856076994475,-0.010212293139775938
0.7634055585103772,1.7206776980933436,0.7972303146265556,-0.686369927005359,1.431640949568167,0.9287387651464751,8.173577641252779,-2.307904290185026,-0.7712660991419766,-0.2575595208877119,-0.5981800671205877,-0.10795975886433085,0.34107210296881324,-0.0736198266446508,-0.025521717988663234
0.7557394244278592,1.6330828829366788,0.826864092283644,-0.6940268752169576,1.5058307228300505,0.9020002970766384,8.023596259191411,-2.302908657167401,-0.8015852578633266,-0.21237896580100918,-0.5983001375994553,-0.011857202720576665,0.2661443613017506,0.013074032645266326,-0.024268664779736653
0.7481521040728633,1.6407303283714603,0.8211809770310206,-0.6904386303310472,1.4704081715737374,0.9303299131087683,7.762185934057723,-2.2860405581358156,-0.8730785930134691,-0.1812878606990141,-0.6333607065522506,0.010992380088106435,0.2444032875299324,-0.031556563819985145,-0.010036064868524111
0.7419911099775356,1.679808158952481,0.8054333310461348,-0.6903891530646744,1.4054395590118334,0.9120822332704144,7.5276313580667535,-2.3029152471593823,-0.8970545978051541,-0.41598136123819607,-0.8840378509328914,-0.09867698847292194,0.26967417847651814,-0.12281167947409871,-0.032213168569441744
0.7352732503455139,1.6684679859616174,0.8095422758997217,-0.6905970211225521,1.4047999411017746,0.9089285366736658,7.483876500553883,-2.314350894325158,-0.9026637845810322,-0.467992673563867,-0.9629008986383548,-0.021081789778891857,0.28494576498676977,-0.13680820907948074,-0.05677731825858287
0.748595032558308,1.6014976691229403,0.7393220935321521,-0.6550241797880552,1.404579023150184,0.9620409471371147,7.168703728906617,-2.346403264161829,-1.0047331274954823,-0.38465883061883355,-0.7422364705802991,0.022999090701004143,0.31800287396093635,-0.11767981287335114,-0.24447001580003913
0.7867378904144684,1.6422542637930135,0.649703994035207,-0.6037961868014197,1.352839869371223,1.0293653234376767,6.871422860729446,-2.314251843158843,-1.1098030374919154,-0.3543744689136768,-0.6145191317209313,-0.0245923388498982,0.378113464992551,-0.09157916868217594,-0.20404643065242967
0.8004327924075239,1.7081693907275413,0.5877624527252545,-0.567843824995784,1.2664171621080127,1.0826572123492904,6.620781434239835,-2.2923307345935973,-1.1955714531387613,-0.3167750543655686,-0.5253139629181254,0.07827186547969311,0.3291580113639054,-0.03493148306666306,-0.22157685437870095
0.7980249884199764,1.6639649686746885,0.5595761894192613,-0.5466210112096914,1.2501116592974517,1.1362698569909582,6.434768841733003,-2.3242054380616946,-1.2739861713319378,-0.36869132208570865,-0.7007008628520144,0.32249493297784626,0.3147106235015799,0.10599177417293246,-0.10316761091855206
0.8018123558254375,1.662768299773834,0.5180522857212391,-0.5106954506404526,1.171008466370898,1.145222671268173,6.203433892844294,-2.3533406761170177,-1.3251959325571152,-0.39375926009364914,-0.7561523641306208,0.12018049795019559,0.3760026272384294,0.027124140243512063,-0.12845961530328207
0.8182398128509627,1.7377856445901962,0.535467949765893,-0.4514113693091404,0.9947622747149963,1.0586092680015133,5.873961329182925,-2.3981921896706035,-1.3299228405902854,-0.33635081468533157,-0.6910037919963371,0.14493860935256098,0.4320958083102076,-0.0189161407362516,-0.2068739820416969
0.8332528066711253,1.7946899054834513,0.5317545467112605,-0.4165052871896724,0.8975193253200946,1.003438530007429,5.624021210370294,-2.393770167597822,-1.340614498528163,-0.39422520940214634,-0.5289916106578357,-0.15655217164411184,0.520385657916584,-0.02349534051399911,-0.19328446975252517
0.844426273342469,1.8896080271073068,0.5830583828374689,-0.3643739307264138,0.7641774345675554,0.9848159923739594,5.315423838396407,-2.361408508100741,-1.3631034151758785,-0.45706416127001354,-0.6060687757371344,-0.061727102704606795,0.5355157302941516,0.03196748512526862,-0.1964185544779485
0.8610598498686284,1.9237096569112793,0.6356748149433475,-0.31752345431642626,0.6761230229223634,0.9416872188756531,5.048470118779375,-2.3411498641559936,-1.37073350042393,-0.36037171405128077,-0.6141539975302674,0.14248013923384795,0.6214987417312026,0.09032306788399011,-0.16886275952394653
0.8759222237944564,1.9492125442647712,0.6458304963373172,-0.2711896514640433,0.6099575342025925,0.8896791834176272,4.803560143794818,-2.354831338426367,-1.374996819701922,-0.37815520938627945,-0.3805234078713716,-0.03875721851600766,0.8529701025832799,0.08614250952708732,-0.20985673972088476
0.8818511532788342,2.01247259229233,0.7400635301167913,-0.2333953146428036,0.476692289921455,0.8180764612540679,4.498712099127222,-2.3654854457763026,-1.3701938841295713,-0.33991770285368433,-0.6841693994296274,0.2347412975642923,0.9303439046090993,0.07296367832907574,-0.23210836098079762
0.8781873399468565,2.0260435911652688,0.7879484201883045,-0.20973199158917932,0.3901358759925866,0.7190994812791632,4.242102920917604,-2.3995161642157568,-1.3443769897710338,-0.33618649503038006,-0.7658984163719613,0.11966176842795995,0.8025505582616557,0.1276126582275449,-0.27428160290890663
0.8543211740362433,1.9709071818366395,0.7993571564381561,-0.20169970390585545,0.3764037160961936,0.7113072270644061,4.064750000034712,-2.4215116894860005,-1.3591579702937917,-0.40083024689549634,-0.6273117321099333,-0.09441204158297112,0.7285517166417363,0.14099416063047152,-0.29553194387054277
0.8474057058000639,1.9642639262863462,0.8632586886291218,-0.18169824775159382,0.3349267632848568,0.6797832936696446,3.8828359654731726,-2.4258135879249307,-1.3546689817680386,-0.3433016064005059,-0.6935073256517831,-0.04338533050172233,0.7594996799726252,0.20000318098433886,-0.30718048349926774
0.8444529440304049,1.9602368160919896,0.8828786487106486,-0.18061966632477722,0.3249909896804425,0.6639553372507726,3.8277725209954916,-2.4275780676765466,-1.3477257220440735,-0.3445209990754899,-0.7218180133299958,-0.02313414978185202,0.7496124803208473,0.20877257801317448,-0.29445643098869556
0.820218831250874,1.8861001196466098,0.9077443269353281,-0.18286342134177236,0.3179107457874718,0.5575640856074108,3.509880723254321,-2.4558836845854746,-1.3258466409599434,-0.2917909662384115,-0.448670105494895,0.09992947800206675,0.6892776401100658,0.20492768341750142,-0.216721283178602
0.8135348621217453,1.868498376103925,0.9356150607556206,-0.15832699986050303,0.2765519697510592,0.4337183533660264,3.213916372052413,-2.514011873628256,-1.2865813954489305,-0.31868240578645823,-0.50813485123795,-0.11193040614328453,0.8175567231065215,0.24629791423747113,-0.20427233025069041
0.8198258600609187,1.906052053436805,0.9156255975267871,-0.1272143606839471,0.19579225863005995,0.45874082202853195,2.98834365952578,-2.51077533681808,-1.3188182695863742,-0.3595389632870993,-0.6220095884717678,-0.02439256222982933,0.9201154434553187,0.23856194495226288,-0.11471323713416265
0.8143465021204666,1.8905381203342624,0.8743914548704366,-0.11868343275052151,0.18641009531219432,0.4818347531560089,2.808368081030644,-2.502530545941389,-1.3378893487866728,-0.35822318570120654,-0.5343112463135968,0.0009521568578819695,0.9205298451600858,0.26466151395424575,-0.12926206022270598
0.7999614307708236,1.8146230331813475,0.824613101496581,-0.12737931375841338,0.22602528012080764,0.5261359821798803,2.6683278185199244,-2.5208439206609254,-1.36393435330268,-0.30546903478816095,-0.548398888666609,0.0381439991012239,0.7881833827679336,0.3119043779647409,-0.16456196344414237
0.7802195460728245,1.735281036204071,0.7672126254286358,-0.15026981680044127,0.28221559563262194,0.5867263406166404,2.5405443141503667,-2.531878896030846,-1.3938052651846624,-0.2809995254035713,-0.5605985122472634,0.09091828016852554,0.668432457911482,0.3016864962153444,-0.18203595820661223
0.7796139397140744,1.699655490006685,0.6637680245373783,-0.1391634779888129,0.31726263122604487,0.6805217503488268,2.449617619725564,-2.539479028174709,-1.4625114964554575,-0.2785773208763096,-0.5384234904352797,0.15031788841888394,0.7432618697769386,0.28754466748162943,-0.23104127734683333
0.7838804436452684,1.69112922057327,0.6438985198372451,-0.1373889684977092,0.3255415920086151,0.685619572191952,2.407562157367386,-2.5450783443114506,-1.4713095983757785,-0.2862618789215085,-0.5402540659287135,0.16711785994255124,0.8100763769885078,0.32893520744237936,-0.14635758597569026
0.793731973106293,1.6994276400185815,0.5850040169966263,-0.12991731489191416,0.3036972615375666,0.6691340215679242,2.2326732528481754,-2.566877848699196,-1.451399892185789,-0.22848274798109683,-0.4701556699646359,-0.17395235332130532,0.7811835659400688,0.2522516508388557,-0.11450871609654242
0.7887728471442257,1.7078889902675778,0.5409921090074071,-0.12688066759042327,0.28021238472528825,0.7007086969995442,1.9881759636661969,-2.5858840302433617,-1.4554897364740662,-0.198705127486133,-0.4700353909361406,-0.11321922835719755,0.7095486445415939,0.17147353103048038,-0.11936098871079698
0.7852083689135702,1.6866577424829425,0.5012978891867206,-0.12416624995926774,0.29151666642540164,0.7533417624950884,1.8863597117761655,-2.6013559111378077,-1.4722304840291176,-0.24454650902464262,-0.4231520205064903,0.011825806824459328,0.624843025554398,0.17180143343789847,-0.13451820608172602
0.7934480893795226,1.6570779978028698,0.43670686708508066,-0.11626851483503842,0.29077072563519424,0.7909130659255984,1.7883368906292325,-2.625596641244041,-1.4944675705964328,-0.22437419120037994,-0.41682946883318395,-0.06555844196646365,0.6127647524511899,0.17490331915045296,-0.16792211581760166
0.7858169336978582,1.6084521029688075,0.39673924713683606,-0.12130199756713589,0.31944981736532385,0.8065954642302227,1.7143332648252667,-2.645974814455582,-1.5096318897559795,-0.3193591053210465,-0.4818816688124392,-0.17868346665819856,0.7245564387910064,0.10467498091693866,-0.11796840549376555
0.7819867610743158,1.5726000622286902,0.3725092515754605,-0.12114477922295919,0.3204181953006025,0.8183961971934413,1.6368319175191355,-2.648957409147176,-1.5131570875280576,-0.2010568457179292,-0.5014085517764978,-0.18533104814757373,0.7118722219787363,0.12679834845850266,-0.15902013771683163
0.777231431050518,1.5652861534808697,0.39708632311168807,-0.12128697183400039,0.3079723203174546,0.7937124708595464,1.5493493195347383,-2.655437576364556,-1.48484400399476,-0.12527702381601147,-0.43066428865549494,0.030689512976206368,0.6252172462082901,0.309314265565207,-0.08469086791171497
0.7747366559756164,1.5548825646064133,0.4048881322451723,-0.12958121331405614,0.3172279462663633,0.7665850274057058,1.5124825615575117,-2.6578146443819888,-1.4572621684694687,-0.09835876333396576,-0.2927940639402108,-0.07613533990562737,0.7094386721414581,0.1869112805617301,-0.11997573901971118
0.7896469142325113,1.613484661754967,0.37998677697801825,-0.1186414375030087,0.22039966599224015,0.7183898142996262,1.3881894648709039,-2.6949348206503556,-1.4380231642602168,-0.0985623729563525,-0.22814799331798402,-0.30104560297130156,0.7192754631793037,0.10568124918357827,-0.11002227461919281
0.793790478307188,1.6461049492766873,0.3759708192914324,-0.11209186090443965,0.16856303731296562,0.6985402716358239,1.3362404296022101,-2.717619517307366,-1.4327029742110784,-0.1267924861877377,-0.2562833510432702,-0.347461608053651,0.7140859326482152,0.09863265732328236,-0.09702966889802284
0.7955856520176496,1.648401278300558,0.3773222823188871,-0.1071754954259263,0.1688251893845048,0.7131977632473946,1.3133217056647681,-2.685545631582178,-1.4338968256760765,-0.18019191397884304,-0.2845698414560111,-0.3382372608352304,0.7070031137536192,0.0975118873176572,-0.09523018649313737
0.7977147131755014,1.6787632655796072,0.4106858264479901,-0.08896680017260739,0.1377892993603198,0.7289455132899595,1.2204299013309068,-2.614816524069676,-1.4225393908381205,-0.31866057413212673,-0.3384736717577399,-0.3469072078994836,0.6794965166544424,0.11005649223151537,-0.09645156325383561
0.798022852777802,1.6986441796966023,0.44304111172875493,-0.08303376318371525,0.11271868658306095,0.704058909769155,1.181147025873257,-2.6097697086322906,-1.3983310224989358,-0.32646667369135074,-0.3390425509151457,-0.32573074733108176,0.6876861851130336,0.11815562229677415,-0.1504847104525121
0.7998462280886298,1.7023509942014519,0.45790526199138837,-0.08166708862529237,0.10136438250765745,0.6903642839841865,1.1667516926830754,-2.6131647160494094,-1.3854763670293262,-0.3368225684558107,-0.38527402926032617,-0.36635952890761486,0.6622212032168668,0.14124091944605158,-0.16173302505259265
0.8003408941325452,1.7012613717074552,0.4614605921086159,-0.08173856309660055,0.10070348325160117,0.6878845933189257,1.1655263804287668,-2.608984565248446,-1.3830950157269055,-0.32627590963782294,-0.3863714789586371,-0.3885530098941268,0.6488379187307254,0.1534818746632576,-0.15887594129992064
0.7796352960955821,1.7008803925073275,0.5400146071893208,-0.08934809130879406,0.05795482019747594,0.6029992926313857,1.1466221315053073,-2.6672892247810553,-1.3314861554484718,-0.370929045872454,-0.45246577514158004,-0.21082823632452297,0.7114795231905431,0.19364993209216766,-0.16258513101068656
0.7624328046352824,1.7044111705934177,0.5945259796866192,-0.08831947577438992,0.00944319617137268,0.568764150411065,1.138834991275712,-2.699272041790926,-1.3015671948537981,-0.3579688031351761,-0.4026887049949806,-0.11001553526320107,0.7106873852901119,0.20599408401591598,-0.18028395126230612
0.7601464163292992,1.6974777148820666,0.5760695780051686,-0.07529300959979723,-0.009343917730209927,0.6153874255901248,1.1553521912099798,-2.703977505798398,-1.3219056128667421,-0.3412420372632521,-0.38942685903153934,-0.12065789139807304,0.6384365133087366,0.20019421562480408,-0.20175487226510194
0.7651754170188374,1.7093689147889775,0.5924174632471663,-0.043487794774976773,-0.059909192880281514,0.642243572103543,1.1540773407744267,-2.71345403830229,-1.3110080096376762,-0.2971812092828818,-0.3855165617424726,-0.09992042767191633,0.5686792134473055,0.17218412845412198,-0.2666739694740534
0.7688940826148016,1.7251480849044942,0.6022571639911558,-0.02136111067660984,-0.1185527186033366,0.6656170091423622,1.153732767803358,-2.721989816640974,-1.3051355923844028,-0.26878646846857956,-0.39325575091041487,-0.08526594801712106,0.48278818138156604,0.29300706967835566,-0.13456461136312317
0.7712130505149073,1.7368818062001021,0.6031895906464593,-0.009738741820830565,-0.1535114629456663,0.6809018053643506,1.1516861128507605,-2.7250235813818566,-1.3062127219229929,-0.27911509519799027,-0.4287921685561129,-0.07638329902953211,0.45763552012550895,0.3206307044141784,-0.06348276548894895
0.7746373501861137,1.7430504300134353,0.6054051931280182,-0.0003311259312965553,-0.19251886170911636,0.6874833238493306,1.1536839546426123,-2.7335117667717768,-1.3014803966612645,-0.25478081430522415,-0.4072529483860024,-0.10520518065375417,0.3558858740586958,0.3355748638498367,-0.002711768117101228
0.7875088034401956,1.7681299961891548,0.6121355498209552,0.03560990802654601,-0.347041361526782,0.7264687582362914,1.1601533608811234,-2.7657584773572523,-1.2827484183009426,-0.15550526689875943,-0.34312135245266884,-0.22778043383912594,-0.043755008046205024,0.27421783918961873,0.21224247686482536
0.7983787421645072,1.805162694460304,0.6114493842439339,0.06662129814263285,-0.4328263803656931,0.7833199705857428,1.1487513104756821,-2.7536345706423084,-1.2918872331885352,-0.09543648104070801,-0.35036736713348904,-0.2510902370275555,-0.3700719893760048,0.40581111789845614,0.40489024782240707
0.8080816199570129,1.8326418228795645,0.6176387764272456,0.09540621855365078,-0.5267307670247466,0.8329102679066724,1.1407853607442093,-2.7584400409193126,-1.2968048509761578,-0.017498563773434006,-0.36902534114757135,-0.21009980723663269,-0.7412832386748036,0.45756087602091033,0.5461673330863654
0.821331434722472,1.876345401750802,0.6608114061484829,0.1299317772495479,-0.6584777421037628,0.8212002483344139,1.107554998219919,-2.7926559713422163,-1.2602929493931265,0.16385414048901892,-0.2969509964079544,-0.1256173714041875,-1.0944089619064923,0.4349323481749192,0.6694116793185232
0.8310632539292762,1.8979866899298665,0.6555196515411338,0.1555808903669687,-0.7630006907825316,0.8582991871387113,1.0935495528710553,-2.8232439574974535,-1.2641754253761384,0.32142861025945024,-0.2888368044618732,-0.10913406070212817,-1.4811089368042147,0.4795372193433697,0.7569003803461232
0.8481710528659425,1.9318437741920875,0.6329399977208148,0.19097865956125837,-0.8891558900502347,0.9068298159633033,1.0716545607957646,-2.858868131351791,-1.2833953354989533,0.5511508803329167,-0.23154525685763894,-0.03870004480984013,-1.8756265505280465,0.539837343748838,0.928152813983774
0.8671820643901929,1.9705601907117138,0.609169553659171,0.2342059741572755,-1.0138742813800143,0.9716677836894159,1.046677052019216,-2.893481025079602,-1.306513493386264,0.7575241873747548,-0.15469650644217187,0.004885084565886655,-2.213595955930869,0.5310912685448284,1.1176087988830166
0.8857821460623749,2.0149635390929888,0.5990549694455533,0.2794240347441135,-1.1342911023521904,1.0444781624819002,1.0159731060208348,-2.9316888488233133,-1.320197262201492,0.8669172866437193,-0.1659664991234598,0.0710893713534766,-2.4935790520218277,0.4832526070108123,1.2697559445026838
0.9028642757948901,2.0530970250893703,0.6016519216530125,0.3246184862108259,-1.2332375262409512,1.1044882083994456,0.9893885455867171,-2.9697083257869856,-1.325145864902327,0.9495705237461131,-0.170703812618547,0.1278482319888563,-2.8450601874176344,0.49721370372930984,1.3652772612565465
0.9154818034329049,2.0801405597330174,0.6235375568704447,0.35887471815707617,-1.302315254840686,1.1512945526010079,0.9733596566142391,-2.99225099091299,-1.3167942986759718,0.980339627188514,-0.25250867659885834,0.14959114412375718,-3.1745511051623883,0.5788283461335282,1.4776072195346128
0.9245739640235895,2.1007787401656595,0.6596135064735109,0.3762894157574581,-1.3551812669882324,1.1859319158182626,0.9615070022044312,-3.021370958790139,-1.2939528330431083,0.9952331537774289,-0.31164353336175243,0.1390530593780107,-3.5422527921386506,0.6665100770359079,1.592754559915848
0.9325666254830556,2.1199009674199485,0.6923980924366413,0.3904855308605071,-1.4002189809612475,1.2325994059928556,0.9489348518839393,-3.031261997957939,-1.2780202871728878,1.0319378904733307,-0.33209612510420994,0.14913180438064433,-3.910374198022433,0.6674853037091814,1.6825582013616347
0.9299113854681074,2.126184651871328,0.7340249510029719,0.38564832970805485,-1.420989802481913,1.2414293067190525,0.9447348763839616,-3.052475008204988,-1.2495524856528124,1.056515757655914,-0.33390561548111874,0.1170267753621621,-4.201201801582586,0.6139805607655741,1.7706523281112136
0.917304926580409,2.1026650811607026,0.7959907464698546,0.3683342427441505,-1.4016088702537188,1.2449361218181383,0.9653349392390449,-3.061206689181841,-1.2050087546848125,0.9798078941597602,-0.37619061384481545,0.09552577713833998,-4.492928875064592,0.5558911822428028,1.890208816628439
0.9036000350759021,2.092965473365425,0.8498622519051325,0.370343796312933,-1.377681023271904,1.2768543926568066,0.9734932722861394,-3.063789135154977,-1.1881375055388055,0.9185761217855667,-0.4501072894627786,0.21107834108741164,-4.638513935040883,0.47778502630298836,1.908281908545684
